1731 1442,5 42,0100812365056
1732 1443,33333333333 42,0198185800775
1733 1444,16666666667 42,0294465376035
1734 1445 42,0389663503541
1735 1445,83333333333 42,048379245912
1736 1446,66666666667 42,0576864383056
1737 1447,5 42,0668891281415
1738 1448,33333333333 42,0759885027364
1739 1449,16666666667 42,0849857362482
1740 1450 42,0938819898062
1741 1450,83333333333 42,1026784116406
1742 1451,66666666667 42,1113761372112
1743 1452,5 42,1199762893353
1744 1453,33333333333 42,1284799783144
1745 1454,16666666667 42,1368883020607
1746 1455 42,1452023462221
1747 1455,83333333333 42,1534231843072
1748 1456,66666666667 42,1615518778081
1749 1457,5 42,1695894763237
1750 1458,33333333333 42,1775370176814
1751 1459,16666666667 42,1853955280583
1752 1460 42,1931660221005
1753 1460,83333333333 42,2008495030432
1754 1461,66666666667 42,2084469628287
1755 1462,5 42,2159593822234
1756 1463,33333333333 42,2233877309348
1757 1464,16666666667 42,230732967727
1758 1465 42,2379960405351
1759 1465,83333333333 42,2451778865793
1760 1466,66666666667 42,2522794324776
1761 1467,5 42,2593015943578
1762 1468,33333333333 42,2662452779686
1763 1469,16666666667 42,2731113787894
1764 1470 42,2799007821403
1765 1470,83333333333 42,2866143632893
1766 1471,66666666667 42,2932529875606
1767 1472,5 42,2998175104407
1768 1473,33333333333 42,306308777684
1769 1474,16666666667 42,3127276254172
1770 1475 42,3190748802436
1771 1475,83333333333 42,3253513593454
1772 1476,66666666667 42,3315578705858
1773 1477,5 42,3376952126102
1774 1478,33333333333 42,3437641749458
1775 1479,16666666667 42,3497655381014
1776 1480 42,3557000736654
1777 1480,83333333333 42,3615685444029
1778 1481,66666666667 42,3673717043531
1779 1482,5 42,3731102989237
1780 1483,33333333333 42,378785064987
1781 1484,16666666667 42,3843967309723
1782 1485 42,3899460169603
1783 1485,83333333333 42,3954336347739
1784 1486,66666666667 42,4008602880704
1785 1487,5 42,4062266724312
1786 1488,33333333333 42,4115334754517
1787 1489,16666666667 42,4167813768297
1788 1490 42,421971048453
1789 1490,83333333333 42,4271031544868
1790 1491,66666666667 42,4321783514593
1791 1492,5 42,4371972883471
1792 1493,33333333333 42,4421606066595
1793 1494,16666666667 42,4470689405222
1794 1495 42,4519229167598
1795 1495,83333333333 42,4567231549778
1796 1496,66666666667 42,4614702676436
1797 1497,5 42,4661648601669
1798 1498,33333333333 42,4708075309789
1799 1499,16666666667 42,4753988716113
1800 1500 42,4799394667736
